sample-id,depth-10_iter-1,depth-10_iter-2,depth-10_iter-3,depth-10_iter-4,depth-10_iter-5,depth-10_iter-6,depth-10_iter-7,depth-10_iter-8,depth-10_iter-9,depth-10_iter-10,depth-546_iter-1,depth-546_iter-2,depth-546_iter-3,depth-546_iter-4,depth-546_iter-5,depth-546_iter-6,depth-546_iter-7,depth-546_iter-8,depth-546_iter-9,depth-546_iter-10,depth-1082_iter-1,depth-1082_iter-2,depth-1082_iter-3,depth-1082_iter-4,depth-1082_iter-5,depth-1082_iter-6,depth-1082_iter-7,depth-1082_iter-8,depth-1082_iter-9,depth-1082_iter-10,depth-1618_iter-1,depth-1618_iter-2,depth-1618_iter-3,depth-1618_iter-4,depth-1618_iter-5,depth-1618_iter-6,depth-1618_iter-7,depth-1618_iter-8,depth-1618_iter-9,depth-1618_iter-10,depth-2154_iter-1,depth-2154_iter-2,depth-2154_iter-3,depth-2154_iter-4,depth-2154_iter-5,depth-2154_iter-6,depth-2154_iter-7,depth-2154_iter-8,depth-2154_iter-9,depth-2154_iter-10,depth-2690_iter-1,depth-2690_iter-2,depth-2690_iter-3,depth-2690_iter-4,depth-2690_iter-5,depth-2690_iter-6,depth-2690_iter-7,depth-2690_iter-8,depth-2690_iter-9,depth-2690_iter-10,depth-3226_iter-1,depth-3226_iter-2,depth-3226_iter-3,depth-3226_iter-4,depth-3226_iter-5,depth-3226_iter-6,depth-3226_iter-7,depth-3226_iter-8,depth-3226_iter-9,depth-3226_iter-10,depth-3762_iter-1,depth-3762_iter-2,depth-3762_iter-3,depth-3762_iter-4,depth-3762_iter-5,depth-3762_iter-6,depth-3762_iter-7,depth-3762_iter-8,depth-3762_iter-9,depth-3762_iter-10,depth-4298_iter-1,depth-4298_iter-2,depth-4298_iter-3,depth-4298_iter-4,depth-4298_iter-5,depth-4298_iter-6,depth-4298_iter-7,depth-4298_iter-8,depth-4298_iter-9,depth-4298_iter-10,depth-4834_iter-1,depth-4834_iter-2,depth-4834_iter-3,depth-4834_iter-4,depth-4834_iter-5,depth-4834_iter-6,depth-4834_iter-7,depth-4834_iter-8,depth-4834_iter-9,depth-4834_iter-10,group1
Gi10I6,0.88,0.88,0.88,0.8999999999999999,0.88,0.88,0.8999999999999999,0.9,0.9,0.9,0.9839055937957036,0.9800882877805954,0.9821143447517073,0.9872331575628279,0.9812891626078439,0.9823826966684109,0.9814971353432892,0.9825302902225979,0.9834829395268956,0.98174536086624,0.9830668885236827,0.9823186335976712,0.9830668885236827,0.9838185601388543,0.9829900130175857,0.9821409657613579,0.9840953119608038,0.981927422688866,0.982744011398075,0.9844711477683895,0.9832103605757845,0.9839475859497832,0.983534281361873,0.9841912905034677,0.982342497337585,0.982267628854008,0.9838306994397087,0.9835862309219061,0.9820911531427192,0.984062180567503,0.9842856761060376,0.9838921175347801,0.9839468622648455,0.9840408335337767,0.982993786688668,0.9824372871098145,0.9842537776019049,0.9831687974005305,0.9830873268967325,0.9841240282810413,0.9836469921642874,0.9847365293459184,0.982867566783212,0.9831865231270989,0.983363690385705,0.9839750694434848,0.983775238042592,0.9834338939483976,0.9833863545279916,0.9844333273448405,0.9841348328771693,0.9839507273704929,0.9849350576473161,0.9840316338614228,0.9841784570421125,0.9835825163571401,0.9842939553818959,0.9840521967937969,0.98414674784733,0.983668611625398,0.9841712968968908,0.9841639484466648,0.9845641563512797,0.9842859044571459,0.9834515727237964,0.9846684478179484,0.9844987268809984,0.983381055864897,0.9841159008874949,0.9847383994114457,0.9839368186876232,0.9840689047531712,0.9843577618211073,0.9839878125703061,0.9839804503961608,0.9841114537890404,0.9843351339623373,0.984165370887928,0.984300271902414,0.9833395081764522,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,0.9840377829842368,GillRes
Gi10I7,0.86,0.84,0.9,0.88,0.86,0.84,0.86,0.84,0.86,0.86,0.9371586899059426,0.9258677830106401,0.9268808114961962,0.9261025909377558,0.9317581075822834,0.9276791584483892,0.9301748312737323,0.9315769700385085,0.9195078425847657,0.9248614633230018,0.9171350378056655,0.9280786931847301,0.934088649416942,0.9282273191631845,0.9293958268558602,0.9307300439727895,0.9286954055780867,0.9318814682196658,0.9252291744253983,0.9309777539368801,0.9314441519310721,0.9247067523732545,0.9306610887099854,0.931810090743658,0.9275632142109549,0.925397375936047,0.9313540041651324,0.9296075821910796,0.9276709331516118,0.9281354233354367,0.9318169474166091,0.9266330094341981,0.9313647645674865,0.9267851739201278,0.927939554921034,0.926189016741542,0.9258570998742165,0.9244078732405173,0.9283025081707588,0.9231414164142805,0.9295114771769324,0.9293204903193709,0.9291695802987797,0.9308215751578889,0.9260659747654123,0.9283406807534446,0.927133676980694,0.9296270090241981,0.928167935766504,0.9268067052694131,0.9271912687098662,0.9258275811572818,0.9300126183377541,0.9309613958810332,0.9290888237964247,0.9283946806960957,0.9315631018741479,0.9272441173678371,0.9303491201563244,0.9275965698722677,0.9274965158453784,0.9259156098323394,0.9303583132593457,0.9264852560412034,0.9291661685265311,0.9280769020968803,0.9286808881789156,0.9265662303100396,0.9301261304954749,0.9286449938258886,0.9274407935037907,0.9296365619426266,0.9278902109284546,0.9265800687323917,0.9291838964999575,0.9286814281145407,0.928666054162649,0.9279302698171864,0.9296402430296993,0.9262608968297396,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,0.9284737351223209,GillRes
Gi10I10,0.82,0.7799999999999999,0.9,0.88,0.84,0.8,0.78,0.88,0.82,0.9,0.9321740530531739,0.9296381274403253,0.9373264098538824,0.9238148908478578,0.9310536838009366,0.9330797407720485,0.9303693864133424,0.9420292771941123,0.9437601470568504,0.9327241744824163,0.9414721146914218,0.9331712683775168,0.9292711177015248,0.9360224954814286,0.933454853577786,0.926872601911296,0.9276584404180661,0.9427789982950721,0.934696820087399,0.9364769151396913,0.9398156707375768,0.9345000084036053,0.9346268264472154,0.938544434445003,0.9376032306514628,0.9315671501540915,0.9378545748463286,0.9373908486266217,0.9399654077047309,0.9384275479349286,0.9377918820893347,0.936512924497965,0.9383164831640557,0.9382216497733913,0.9320333399716707,0.9361060030398413,0.9340481184624232,0.9359857370580441,0.9329208942961164,0.9296995764395924,0.9376877047028095,0.9328688105471179,0.9368745595002833,0.9335456945039455,0.9365771617307665,0.9355509183123506,0.9365746742029546,0.9370638880059701,0.9364146432470529,0.9361349345641989,0.9376009169146069,0.9338778730932684,0.9353047868584797,0.9340396860751281,0.9362622123639723,0.9340464122679608,0.9347194159051014,0.9364334420157977,0.9363548416481248,0.9347157645432781,0.9354797591178016,0.9361712200207961,0.9350200570296264,0.9346865504424473,0.9363985980287499,0.9369794082293033,0.9335650638848826,0.9345246019047748,0.9368021975257768,0.9344625640269055,0.9337541826351863,0.936218345628525,0.9375791569054703,0.9356491846067332,0.9348453001504266,0.9349756539397052,0.9367067392692523,0.9349610378586813,0.9372689711859661,0.9354973938986199,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,0.9354789178637253,GillRes
Gi0C1,0.84,0.76,0.6,0.84,0.7999999999999999,0.7,0.84,0.78,0.78,0.74,0.8288719827181366,0.8465362476351487,0.8346683841189336,0.8369560842088315,0.8352185055481759,0.8495417891022287,0.8487434421500355,0.8517489836171155,0.8430275463242496,0.8420011002428585,0.8412828301119649,0.8378046405472169,0.843177384251113,0.8467153658761587,0.8464932810807672,0.8373912211588727,0.836699341603999,0.8457159842968967,0.8518643164400832,0.8381036008487055,0.8445653884528351,0.8509513645163114,0.8535709974773904,0.8391137405058359,0.8460062247796345,0.838983102641635,0.8461223473255908,0.837154172542824,0.8508596888221354,0.8544976859526862,0.8466763913998183,0.8345980659161034,0.8431365195628353,0.8470708120928091,0.8488114358723681,0.8436468956289566,0.8435641319425585,0.8487855722203687,0.8484670182399094,0.8446516985091329,0.8455908569533312,0.8434081894943408,0.8393463329694172,0.84676441729661,0.8407401777200426,0.8482505769682565,0.8406227111289231,0.844083967883252,0.8497649286217714,0.8419148436312378,0.8468620773020203,0.8499797637684207,0.8460895260109564,0.8477802987121456,0.8432662546136879,0.8417690040891409,0.8446416649594949,0.8495881071686227,0.8476855554816742,0.8471047967748098,0.846540618134675,0.8466713357588872,0.8425731615943989,0.8456303995211071,0.8449759635019435,0.8449465697010397,0.8426538532305341,0.848985108365617,0.8447328993790842,0.8456052452107182,0.8439682465098423,0.8458355320610774,0.8427101808691306,0.8461663968285486,0.8460558559491023,0.8460840054384813,0.8457393907281212,0.8441086691549372,0.8473694626977042,0.845809764451569,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,0.8456101271352469,GillCont
Gi0C2,0.9,0.9,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.985173556602128,0.9841336929249017,0.9827785157455488,0.9842410336915831,0.9825034550309275,0.9845563471937099,0.9836036978894122,0.9873270807336741,0.9841336929249017,0.9842141984999128,0.9854295290777331,0.9855952385019868,0.9860581998831492,0.9853885288078147,0.9859283656950741,0.98498365114237,0.9850776100942664,0.9845531483082264,0.9845856068552451,0.9855832800899272,0.9854464835495607,0.9855641340237532,0.9855068367148931,0.9861088404399823,0.9855236439254921,0.9853471682142033,0.984674879790246,0.9848842059586145,0.9855381592437367,0.9852745916229807,0.9859633649990646,0.9853107388469466,0.9857913717132687,0.9860569052071291,0.9857961133828019,0.9861392378326604,0.9854301427070106,0.9859633649990646,0.985576272340807,0.9859607786338647,0.9857348571744448,0.9858962700902419,0.9861464048313318,0.9858719475960808,0.985930542695651,0.98593081908763,0.9855294979339699,0.9857373447022567,0.9866627050482994,0.9859731070604331,0.986414243539684,0.9860856209755747,0.9854996734913822,0.9862141873471473,0.9858586600117074,0.9859268828247243,0.9865030292850749,0.9862576193351523,0.9859432178644607,0.9859977961148741,0.9858750068185139,0.9863608524315315,0.9859343596857237,0.9863314586306277,0.9861281044022587,0.985998093359799,0.9859770372235747,0.9860315853348675,0.9857096666884294,0.9859817006631411,0.9860784534930377,0.9861045459043467,0.9859074994786932,0.9857393604132865,0.9859326174846006,0.9861228430724431,0.9859695366225939,0.9860656779555502,0.9858662496500261,0.9861742700241934,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,0.9861168194055039,GillCont
Gi0C3,0.88,0.9,0.88,0.9,0.9,0.88,0.88,0.9,0.88,0.9,0.9900575614861329,0.9883401092192301,0.9884139059963236,0.9907351500758094,0.9893933904922916,0.9891384561714232,0.9890713681922473,0.9902185726361551,0.9878906197587516,0.9896214896214897,0.9901052681930156,0.9896850154263516,0.9905289376488395,0.9897191823179503,0.9908928150443657,0.9896696403251322,0.9886685504012901,0.989855849884345,0.989276721071747,0.9900881847472163,0.9907552702064689,0.9906658864046474,0.9902678610990999,0.9901975764002316,0.9907285314623343,0.9901280556654815,0.9896307150245768,0.9912472630985468,0.9902411223549652,0.9896964159387361,0.9904019987430265,0.9912042030158742,0.990159311475099,0.9909972937998791,0.9904748480294915,0.9906696875412202,0.9907735732100844,0.9904808828816246,0.9910817817297438,0.9906903784628197,0.990568400105029,0.9907441854037395,0.9910310802780503,0.9907240087892649,0.991280662235182,0.9902397700418734,0.9909393181409876,0.990505106341814,0.9909630878511906,0.9909730379624383,0.9910347536618355,0.9908617944175674,0.9912753591883061,0.9908802434036227,0.9910026601131768,0.9908285478072804,0.9906782654417052,0.9906265698453629,0.9906582790401454,0.9910983642283385,0.9909585798950359,0.9909301753085854,0.9907892829071373,0.9910500115738091,0.9908028492767853,0.9907143852413726,0.9908330909757922,0.990581265239202,0.9908843888110236,0.9908937156901566,0.9907587391713787,0.9910229113024747,0.9909186499245053,0.9911055192270757,0.9908766422249703,0.9907336211654711,0.9907714064415992,0.9909050082488831,0.9911239246624389,0.9908029122162504,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,0.9909055101868591,GillCont
Gi0C4,0.88,0.88,0.88,0.9,0.9,0.88,0.82,0.84,0.86,0.86,0.9682338418602154,0.9627527539615451,0.9599551852299105,0.9645171678138711,0.9594721517798441,0.963195534624106,0.9651410860202069,0.956942934964913,0.965483234714004,0.9631619906345181,0.9587178532258671,0.9631868826469774,0.9668786152842173,0.9637181778113373,0.9629050057912881,0.9636498440281398,0.9654316474250122,0.9640342215586253,0.9623480854582293,0.962879380622589,0.9608376713762508,0.9615573255755324,0.9610301903340204,0.9628186303345705,0.963458068301448,0.9621944716500556,0.9632204754607085,0.9624419960243307,0.963715524209259,0.9635451602109152,0.9617368821712363,0.9638042500877209,0.9599048734879463,0.9636719144016573,0.9633714649775977,0.9631244671010036,0.9641232351290467,0.9606988876043275,0.9637352803490559,0.9620351762909627,0.9647351473860228,0.9632868534155139,0.960052790868009,0.9613324857312641,0.9620721106673484,0.9619825596661185,0.9625475048714086,0.9640991694421028,0.9623642569892622,0.9631376017467973,0.9621542112308972,0.9629277234066514,0.9624609256240658,0.9628537352854923,0.9637952101051246,0.964009679568017,0.9639404958703098,0.9635861215964984,0.9637342900157546,0.96430198069083,0.9630250008408323,0.9634009023331612,0.9632133755360482,0.9639229249319067,0.962594975186262,0.9627963509857239,0.9623085269437993,0.9634168710807677,0.9627668158684695,0.9648170334815177,0.9637607804424277,0.962430500534732,0.9633561856662367,0.963992472393471,0.9633604080896435,0.9635637340167741,0.9628460303048741,0.9628771030104579,0.9627242296296762,0.9635678481729141,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,0.9632986008464043,GillCont
Gi0C5,0.84,0.88,0.9,0.9,0.9,0.9,0.9,0.9,0.88,0.88,0.9852943149646446,0.9867702505065142,0.9865689865689866,0.9853949469334085,0.9841538193186545,0.9869111352627836,0.986528733781481,0.9846636879603913,0.985468743710502,0.9863341786418709,0.9868594134911388,0.9876264602075298,0.9867825379850418,0.9852894448221784,0.98761962682921,0.9861094502205473,0.9868884553489977,0.9869721642334145,0.9871600821372074,0.9879493373331374,0.9866489630715025,0.9860316800640507,0.986577150444398,0.9872517307607096,0.987334238885468,0.98774677950926,0.9872647181507179,0.9872410352630557,0.9860805737676113,0.9869522568264014,0.9875005280495617,0.9876173455444256,0.9874781128844955,0.9870151535137064,0.9869397178620416,0.9868142791498445,0.9865711608210502,0.9877070062046901,0.9873548294766318,0.9870517936873723,0.987091389007891,0.9876596509169304,0.9877909371070052,0.9870991279833059,0.9871088017025746,0.9875996738574646,0.9872494852199389,0.9875325106065422,0.9872149362225509,0.9875026602727989,0.9871508577433277,0.9872930686775037,0.9870046110934522,0.987403378239959,0.9876505177823243,0.9876726181302029,0.9875256027725752,0.9873144003176301,0.9873199734488343,0.9874245177031473,0.9874523799227904,0.9877169241309256,0.9875960986512485,0.9874985903694038,0.9873684380105936,0.9874721642118603,0.987231361150609,0.9874243992853915,0.987237861702732,0.9872747452702124,0.9874142550313423,0.9873488616021693,0.9873904362326369,0.9876376104028387,0.9874571288690119,0.9874728276227042,0.9874990283012801,0.9871227995490018,0.9876828661203789,0.9873684579774679,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,0.9874931721571567,GillCont
Gi4C1,0.88,0.86,0.88,0.8999999999999999,0.9,0.88,0.84,0.9,0.9,0.88,0.959277596640234,0.9607870761716916,0.9570636933274296,0.9487716191012894,0.9596599981215366,0.9591098766922943,0.9608139113633619,0.9610554280883952,0.9592172174589757,0.9595459485569375,0.9641811391924997,0.9546349096798221,0.9603578640226048,0.9612086196234125,0.9589621465007978,0.9574827200945739,0.9600213201403576,0.9603322388539058,0.9583864343773596,0.961642539146716,0.9585740456942218,0.9587054475225407,0.9629752429787878,0.9595167774159983,0.9622380176047891,0.95811643118746,0.9606123019614015,0.9588872709826565,0.9585885610124664,0.9644542775114938,0.9613528069390455,0.9607562186995928,0.9638714955829193,0.962347264358422,0.9609820945937209,0.958937572903169,0.9598018499408153,0.962799016146678,0.9607777717429257,0.9590987896672987,0.9622210859440858,0.9604704191484363,0.9617501140116914,0.9624247868326861,0.9599391937645969,0.9613490692500104,0.9613836182473985,0.9597341109161012,0.9590450657121931,0.9593189701634859,0.9604132803488703,0.9611124200495893,0.9607832209546658,0.9613628265999018,0.9607319097121997,0.9605408858357525,0.9614126004268634,0.9588124464547007,0.9608504828829922,0.9600416101506322,0.9597450483457367,0.9609289967302223,0.9613489889239071,0.9612639164809064,0.9607599823750248,0.9593767779363347,0.9601738021531524,0.9599718610882886,0.9619679545390953,0.961044028239529,0.9600068294991925,0.9604028711613029,0.9603537178221563,0.960320912840303,0.9617061925195547,0.9595928154707861,0.9603489540624153,0.9598912000582045,0.9608677708051252,0.9602671040086822,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,0.960658016610723,GillCont
Gi4C2,0.86,0.9,0.9,0.9,0.88,0.9,0.8999999999999999,0.88,0.88,0.9,0.986562277771069,0.984375209649935,0.9875685974587074,0.9872063223711576,0.9878973285566692,0.9885011203692522,0.9879979605254331,0.9870318936253002,0.9878570757691637,0.9874545478941084,0.9865023694739323,0.9885011326324565,0.9871002900769097,0.9884464656058985,0.9881082133790714,0.9889333438111801,0.9884994242878765,0.9875957100050908,0.9876742938557679,0.9882448809454663,0.9873563938448939,0.9879950678476533,0.9877360840116062,0.9884427508208794,0.9881929345542498,0.9885611652591901,0.9883342679161046,0.9885183832685747,0.9881852949130685,0.9871768622771325,0.9880216806373494,0.9877897698910881,0.9884204119390066,0.9881518610190796,0.9884652422691389,0.9881169450888805,0.9882096231752115,0.9885273150339374,0.9880656488457483,0.988731206823866,0.9878434515830351,0.9880626304224651,0.9881278589295339,0.9883478669449013,0.9882655021351281,0.9881742927820235,0.9884855101504955,0.9882008264120176,0.9884990533574716,0.988109617058913,0.9884017374332618,0.988748232452612,0.9879205263803205,0.9887282460510521,0.9883202544115177,0.9884620809918175,0.9887539977607543,0.9882501098291201,0.9882053326025485,0.9884078870952802,0.9885266668192884,0.9882178905934467,0.9883613266892038,0.9887150415145043,0.988144971356589,0.9884092329320232,0.9886050973938156,0.9885929441876726,0.9885012298761984,0.9884740971369025,0.9883448121898549,0.9884132371024994,0.9885545258857291,0.9884231976910489,0.9885357956485653,0.9885514944022575,0.9883060525083253,0.9884112882916962,0.9883802155861124,0.9886176457022984,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,0.9884834340399141,GillCont
Gi4C3,0.4800000000000001,0.7599999999999999,0.4800000000000001,0.7,0.6,0.84,0.84,0.7799999999999999,0.7,0.4800000000000001,0.722765634853547,0.6956218384789813,0.7205181875511546,0.6982449784647587,0.713245850608488,0.6873565994445114,0.7136215432918729,0.6994861060795127,0.7010224208026405,0.7213031169075126,0.7164575083452633,0.7336058712386523,0.7182444367758755,0.7142981607962253,0.7098667149558735,0.7031580457904683,0.717357805938889,0.7015863687769277,0.7050850584766348,0.7189636498440282,0.7163385950088696,0.7165563247825376,0.6896090184436218,0.6967413874505142,0.7115218012440392,0.7060548740146773,0.7032564734499549,0.6998850997966327,0.7095584134604367,0.7124240428675546,0.7090817627630657,0.7077782347022965,0.7100076815046439,0.6992910772986967,0.7088636459645377,0.709559378203321,0.700974801043857,0.7201591649144043,0.7119207296308653,0.705584134891015,0.7122021530935173,0.7059617749892898,0.7171830129489644,0.6988593303022348,0.7050485758903277,0.6952104033940935,0.7211213222592281,0.7166454305496055,0.6944508782355137,0.7150498196542336,0.7011767762626121,0.7032223075914887,0.7138308589271376,0.7015082814807926,0.715962101170396,0.7032023211899289,0.718400057806823,0.7116917374294183,0.7231639319247788,0.7121819807984491,0.7125209960767753,0.7130856962133718,0.7092457070212463,0.7081028816947561,0.7032619487920418,0.7067514734349285,0.7122356783651167,0.7159267201238158,0.7134919807210582,0.7108564307842408,0.7020785799492053,0.7093866204610844,0.7091369561437452,0.7121209102851955,0.711449761498038,0.7100222575847176,0.707586893684359,0.7080709566344124,0.7085506888937922,0.7111869968414108,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,0.7088375866093999,GillCont
Gi4C4,0.8999999999999999,0.88,0.9,0.82,0.9,0.88,0.9,0.88,0.9,0.86,0.9758684538904319,0.9756470635591514,0.9715748232231749,0.972520763729555,0.973238605106737,0.9742918863797985,0.9705819211313716,0.9715748232231749,0.9728763300191872,0.9770357847280924,0.9723350678725302,0.9719045650383865,0.975025710585928,0.978741360047287,0.9735479925242841,0.9737786190425753,0.9740160789391864,0.9752665871716989,0.9754681718321312,0.9730884478322815,0.974639447134447,0.9750160814446867,0.9757907410604739,0.9749060706116756,0.9774737540127215,0.9750756706459011,0.9723964484836076,0.9735011405984284,0.9733643910212825,0.9774111089550346,0.9712702242982113,0.9766386563315513,0.975633853451375,0.9741397964875437,0.9748825143607928,0.9759213710494349,0.974207041982742,0.9745665467455336,0.9758334346326369,0.9762080265257614,0.9740749851439311,0.9745067094152928,0.9762347120686558,0.9739226931634444,0.9758076864609389,0.9753994555078012,0.9766515111731457,0.9744865328008181,0.9760978980389989,0.975623333010876,0.9759065850965247,0.9749889402172137,0.975223588258604,0.9749535796606078,0.9741266422960686,0.974849611937109,0.976062440593304,0.9744508447906021,0.9757935850569363,0.9741810283695439,0.9757436137021464,0.9752767044800957,0.9744004017906477,0.9756814345079265,0.974841732753258,0.9746754034087199,0.9743817480323818,0.9750336403572364,0.9751626621852425,0.9757399394770334,0.9751719338331095,0.9751270029173698,0.9750306450498798,0.975299580940717,0.9753248072138913,0.9754374051714076,0.9753700629314315,0.9754081730093601,0.9746278908172251,0.9756139890836281,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,0.975068081574299,GillCont
Gi4C5,0.58,0.6,0.4800000000000001,0.5800000000000001,0.82,0.4800000000000001,0.6,0.33999999999999986,0.6,0.33999999999999986,0.6329750835245341,0.6606891277220948,0.6219256933542647,0.6195709052851909,0.6286344912718539,0.591715976331361,0.6761394893263024,0.6383287042627702,0.6512968106374699,0.650283782151914,0.6080510863363183,0.6268736269180439,0.6725940529108484,0.6512192455266997,0.6317407006262792,0.63409309111285,0.6383161189144496,0.624133442211828,0.6355998510323526,0.6370792774385765,0.6328228015786554,0.6430362378739796,0.6420560719104147,0.6519784378767297,0.6439598704928028,0.649154062531991,0.64116987353338,0.6475978676233536,0.6278898852678687,0.6382675738485915,0.6134733246603887,0.6514204748738932,0.6517355803674191,0.6467102727839377,0.6531602365317187,0.6430307372261579,0.632374050480676,0.6439014801768039,0.6329305500595295,0.6335870557594474,0.6275562803167453,0.6357482621854313,0.6407393485441054,0.6334696867096916,0.6416320946366136,0.6402915935379556,0.640880861237407,0.6431027763574302,0.646967289009273,0.6444651124224376,0.6434228019474444,0.6333231351438195,0.6295063089767001,0.6440079807238844,0.6393117528881311,0.6401444555608127,0.6389398905129549,0.6481367100615004,0.6457123979876769,0.639677465601289,0.6308083493091468,0.6363971283387049,0.6414012816262459,0.6443310522048036,0.6322237738757506,0.6381949549497606,0.6431657575785839,0.6355748084951476,0.6444497579392232,0.6362341905865787,0.6402585119183855,0.6322330924964072,0.6361100350547757,0.634741212000084,0.639711870488097,0.638857966554509,0.6416191066607972,0.6363658706063249,0.6350115553653899,0.6395934260981713,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,0.6377734154140896,GillCont
Gi7C1,0.9,0.9,0.88,0.9,0.88,0.9,0.9,0.8999999999999999,0.9,0.9,0.9819332072079325,0.9828925653101477,0.9839190113915388,0.9817654872599928,0.9842276160957479,0.9823021910933999,0.9808463819452831,0.9823826966684109,0.9823156086892351,0.9832011700143568,0.9834153908179896,0.9824125925495676,0.984351563647794,0.9823630505567496,0.9837228928423779,0.9850639433376269,0.9831215555502407,0.9831078887936012,0.9832667648395352,0.9840030613534873,0.9839491138780194,0.9845748004907705,0.9850362348181231,0.9846871032161362,0.9852371573811921,0.9843196364753141,0.9845350743566276,0.983683254364909,0.9844938202942484,0.984623694194331,0.984534829286965,0.9840636797597094,0.9842680026105046,0.9847313930421604,0.9847598430593597,0.983800732631049,0.9842585192714381,0.9841632548199071,0.9837192621272509,0.9840921297769087,0.9845228783460704,0.984935807962853,0.9845419493926286,0.9845781567418913,0.9846759995024944,0.9847282375865453,0.9846464255607302,0.9843523444949628,0.9848761072953662,0.9845941874766795,0.9850916818518477,0.9844277105307966,0.9846898398743317,0.9840112631059867,0.9845847190892043,0.984505350013779,0.9845860643277708,0.9847451868324975,0.9846736970115333,0.9842816560578591,0.9852519430291612,0.9845418283679007,0.9851011584831781,0.9845227506605833,0.9847071684979852,0.9845385780918392,0.9847073098143357,0.9851155727509291,0.984259054350551,0.9847725979682665,0.9846261563756104,0.9846623176427358,0.9848330551225466,0.9846866777777754,0.9847923466302138,0.9845944340664254,0.9848827497980274,0.9849459778818636,0.9847429767565336,0.9849570211430815,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,0.9847239480243463,GillCont
Gi7C2,0.88,0.88,0.82,0.9,0.88,0.9,0.88,0.88,0.9,0.9,0.9838720498061158,0.9825504166163507,0.9823021910933999,0.9842947040749238,0.9832011700143568,0.9831877524185216,0.9822552295079767,0.9798803150451502,0.9815373881307947,0.984831407908331,0.9824416344074265,0.9834990997024063,0.9831676808538989,0.9822212579566149,0.9840184364547067,0.9814183360040454,0.9829848879838459,0.9838305185509137,0.9829421793693475,0.983640892302541,0.9836366525537028,0.9837756940232031,0.9830056181921247,0.9834250344929799,0.9814677584223224,0.9826159964918768,0.9830254812591962,0.9827970559878744,0.9842226130323111,0.9837840976285026,0.9837067613621179,0.9834826097114565,0.9840472994467765,0.9827752388292732,0.9842835208017042,0.9836511545103191,0.9833593263035927,0.9825941932652774,0.9840585070293095,0.9836231355539865,0.9829477204571523,0.9844546095272315,0.9833147690054035,0.9832481585384392,0.9831967496303258,0.9831403656665884,0.9829554594325672,0.9838763975069443,0.9830063155567226,0.9831530796976272,0.9833267288525614,0.9832433240614367,0.9839770556110092,0.9837818038419245,0.9839169042293916,0.9835878973114062,0.9833914924806929,0.9836643837327603,0.9834297356913699,0.9835840537726447,0.9838697278049247,0.9836043356986864,0.9834970765886573,0.9836667975256073,0.9837375970172075,0.9832315431660685,0.9838890881449431,0.9831015321236088,0.9832058235902775,0.9830703012101485,0.9832803942487561,0.9831125799851501,0.9834586021699792,0.9836998216405046,0.9833567226718802,0.9833447050052607,0.9834969287824414,0.9837363077094305,0.9835644875569513,0.9835181491667426,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,0.9835881852599391,GillCont
